Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5442007,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
5442008,00000120,false,Rx,0,8,73,EC,FF,FF,30,00,8E,EB,
5443008,00000110,false,Rx,0,8,5A,F9,FF,FF,50,00,AC,D1,
5443008,00000130,false,Rx,0,8,37,00,00,00,40,00,35,9C,
5444008,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
5444009,00000120,false,Rx,0,8,57,EC,FF,FF,40,00,AD,CF,
5445133,00000110,false,Rx,0,8,5A,F9,FF,FF,60,00,B8,D1,
5445133,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
5446133,00000100,false,Rx,0,8,88,00,00,00,50,00,22,93,
5446134,00000120,false,Rx,0,8,57,EC,FF,FF,50,00,A0,0F,
5447135,00000110,false,Rx,0,8,72,F9,FF,FF,70,00,B3,39,
5447136,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
5448132,00000100,false,Rx,0,8,88,00,00,00,60,00,36,93,
5448133,00000120,false,Rx,0,8,73,EC,FF,FF,60,00,B2,EB,
5449255,00000110,false,Rx,0,8,72,F9,FF,FF,80,00,F7,39,
5449255,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
5450255,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
5450256,00000120,false,Rx,0,8,73,EC,FF,FF,70,00,BF,2B,
5451252,00000110,false,Rx,0,8,72,F9,FF,FF,90,00,FA,F9,
5451252,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
5452256,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
5452257,00000120,false,Rx,0,8,90,EC,FF,FF,80,00,ED,78,
5453257,00000110,false,Rx,0,8,72,F9,FF,FF,A0,00,EE,F9,
5453258,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
5454381,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
5454382,00000140,false,Rx,0,8,01,00,FF,FF,90,00,6D,EE,
5454382,00000120,false,Rx,0,8,90,EC,FF,FF,90,00,E0,B8,
5455381,00000110,false,Rx,0,8,5A,F9,FF,FF,B0,00,E5,11,
5455381,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
5456379,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
5456380,00000120,false,Rx,0,8,57,EC,FF,FF,A0,00,E4,0F,
5457380,00000110,false,Rx,0,8,5A,F9,FF,FF,C0,00,C0,D1,
5457381,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
5458380,00000100,false,Rx,0,8,43,00,00,00,B0,00,7B,28,
5458381,00000120,false,Rx,0,8,57,EC,FF,FF,B0,00,E9,CF,
5458381,00000110,false,Rx,0,8,89,F9,FF,FF,D0,00,DE,B2,
5459627,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5459628,00000130,false,Rx,0,8,6C,21,00,00,C3,80,E4,20,
5459629,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
5461249,00000120,false,Rx,0,8,73,EC,FF,FF,C0,00,CA,EB,
5461250,00000110,false,Rx,0,8,89,F9,FF,FF,E0,00,CA,B2,
5462262,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
5462263,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
5463382,00000120,false,Rx,0,8,73,EC,FF,FF,D0,00,C7,2B,
5463383,00000110,false,Rx,0,8,72,F9,FF,FF,F0,00,D2,F9,
5464383,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
5464384,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
5465384,00000120,false,Rx,0,8,73,EC,FF,FF,E0,00,D3,2B,
5465386,00000110,false,Rx,0,8,72,F9,FF,FF,00,00,96,F9,
5466383,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
5466384,00000100,false,Rx,0,8,88,00,00,00,F0,00,5A,93,
5467508,00000120,false,Rx,0,8,73,EC,FF,FF,F0,00,DE,EB,
5467509,00000110,false,Rx,0,8,72,F9,FF,FF,10,00,9B,39,
5468495,00000130,false,Rx,0,8,B9,FF,FF,FF,00,00,0E,82,
5468496,00000100,false,Rx,0,8,88,00,00,00,00,00,1E,93,
5469492,00000120,false,Rx,0,8,73,EC,FF,FF,00,00,9A,EB,
5469493,00000110,false,Rx,0,8,72,F9,FF,FF,20,00,8F,39,
5470621,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
5470622,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
5471564,00000120,false,Rx,0,8,73,EC,FF,FF,10,00,97,2B,
5471564,00000110,false,Rx,0,8,72,F9,FF,FF,30,00,82,F9,
5472734,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
5472734,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
5473670,00000120,false,Rx,0,8,73,EC,FF,FF,20,00,83,2B,
5473671,00000110,false,Rx,0,8,72,F9,FF,FF,40,00,A7,39,
5474620,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
5474621,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
5474622,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
5475620,00000120,false,Rx,0,8,73,EC,FF,FF,30,00,8E,EB,
5475620,00000110,false,Rx,0,8,72,F9,FF,FF,50,00,AA,F9,
5476756,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
5476757,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
5477757,00000120,false,Rx,0,8,90,EC,FF,FF,40,00,BD,78,
5477758,00000110,false,Rx,0,8,72,F9,FF,FF,60,00,BE,F9,
5478757,00000130,false,Rx,0,8,37,00,00,00,50,00,38,5C,
5478758,00000100,false,Rx,0,8,5A,00,00,00,50,00,30,E1,
5478759,00000120,false,Rx,0,8,90,EC,FF,FF,50,00,B0,B8,
5480008,00000110,false,Rx,0,8,89,F9,FF,FF,70,00,A6,B2,
5480009,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5480010,00000130,false,Rx,0,8,B8,34,03,00,63,80,83,B3,
5481006,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
5481007,00000120,false,Rx,0,8,90,EC,FF,FF,60,00,A4,B8,
5482008,00000110,false,Rx,0,8,89,F9,FF,FF,80,00,E2,B2,
5482009,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
5483132,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
5483133,00000120,false,Rx,0,8,90,EC,FF,FF,70,00,A9,78,
5484134,00000110,false,Rx,0,8,5A,F9,FF,FF,90,00,FC,D1,
5484135,00000170,false,Rx,0,8,00,00,00,01,00,00,00,68,
5484135,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
5485133,00000100,false,Rx,0,8,88,00,00,00,80,00,7F,53,
5485134,00000120,false,Rx,0,8,73,EC,FF,FF,80,00,FB,2B,
5486256,00000110,false,Rx,0,8,5A,F9,FF,FF,A0,00,E8,D1,
5486257,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
5487255,00000100,false,Rx,0,8,88,00,00,00,90,00,72,93,
5487256,00000120,false,Rx,0,8,73,EC,FF,FF,90,00,F6,EB,
5488259,00000110,false,Rx,0,8,5A,F9,FF,FF,B0,00,E5,11,
5488260,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
5489256,00000100,false,Rx,0,8,88,00,00,00,A0,00,66,93,
5489257,00000120,false,Rx,0,8,90,EC,FF,FF,A0,00,F4,B8,
5490380,00000110,false,Rx,0,8,5A,F9,FF,FF,C0,00,C0,D1,
5490381,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
5491382,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
5491383,00000120,false,Rx,0,8,90,EC,FF,FF,B0,00,F9,78,
5492382,00000110,false,Rx,0,8,72,F9,FF,FF,D0,00,CB,39,
5492383,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
5493382,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
5493383,00000120,false,Rx,0,8,73,EC,FF,FF,C0,00,CA,EB,
5494382,00000110,false,Rx,0,8,72,F9,FF,FF,E0,00,DF,39,
5494383,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
5495507,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
5495509,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
5495509,00000120,false,Rx,0,8,73,EC,FF,FF,D0,00,C7,2B,
5496506,00000110,false,Rx,0,8,72,F9,FF,FF,F0,00,D2,F9,
5496507,00000130,false,Rx,0,8,D9,FF,FF,FF,E0,00,4E,E2,
5497522,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
5497522,00000120,false,Rx,0,8,73,EC,FF,FF,E0,00,D3,2B,
5498508,00000110,false,Rx,0,8,72,F9,FF,FF,00,00,96,F9,
5498509,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
5499721,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
5499721,00000120,false,Rx,0,8,73,EC,FF,FF,F0,00,DE,EB,
5499722,00000110,false,Rx,0,8,72,F9,FF,FF,10,00,9B,39,
5500764,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5500765,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
5500766,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
5502413,00000120,false,Rx,0,8,90,EC,FF,FF,00,00,8C,B8,
5502414,00000110,false,Rx,0,8,72,F9,FF,FF,20,00,8F,39,
5503382,00000130,false,Rx,0,8,B5,00,00,00,10,00,17,BE,
5503383,00000100,false,Rx,0,8,88,00,00,00,10,00,13,53,
5504537,00000120,false,Rx,0,8,90,EC,FF,FF,10,00,81,78,
5504537,00000110,false,Rx,0,8,5A,F9,FF,FF,30,00,84,D1,
5505541,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
5505542,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
5506534,00000120,false,Rx,0,8,57,EC,FF,FF,20,00,85,CF,
5506535,00000110,false,Rx,0,8,5A,F9,FF,FF,40,00,A1,11,
5507521,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
5507522,00000100,false,Rx,0,8,88,00,00,00,30,00,0A,93,
5508633,00000120,false,Rx,0,8,57,EC,FF,FF,30,00,88,0F,
5508634,00000110,false,Rx,0,8,5A,F9,FF,FF,50,00,AC,D1,
5509636,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
5509637,00000100,false,Rx,0,8,88,00,00,00,40,00,2F,53,
5510655,00000120,false,Rx,0,8,73,EC,FF,FF,40,00,AB,2B,
5510656,00000110,false,Rx,0,8,5A,F9,FF,FF,60,00,B8,D1,
5511645,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
5511646,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
5512645,00000120,false,Rx,0,8,73,EC,FF,FF,50,00,A6,EB,
5512647,00000110,false,Rx,0,8,5A,F9,FF,FF,70,00,B5,11,
5513770,00000130,false,Rx,0,8,37,00,00,00,60,00,2C,5C,
5513771,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
5514767,00000120,false,Rx,0,8,73,EC,FF,FF,60,00,B2,EB,
5514768,00000110,false,Rx,0,8,5A,F9,FF,FF,80,00,F1,11,
5515770,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
5515771,00000100,false,Rx,0,8,5A,00,00,00,70,00,29,21,
5515772,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
5516891,00000120,false,Rx,0,8,73,EC,FF,FF,70,00,BF,2B,
5516892,00000110,false,Rx,0,8,5A,F9,FF,FF,90,00,FC,D1,
5517906,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
5517908,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
5518905,00000120,false,Rx,0,8,73,EC,FF,FF,80,00,FB,2B,
5518906,00000110,false,Rx,0,8,5A,F9,FF,FF,A0,00,E8,D1,
5519907,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
5519908,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
5519909,00000120,false,Rx,0,8,73,EC,FF,FF,90,00,F6,EB,
5521149,00000110,false,Rx,0,8,5A,F9,FF,FF,B0,00,E5,11,
5521150,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5521151,00000130,false,Rx,0,8,4C,BA,F5,FF,A3,80,AD,60,
5522156,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
5522157,00000120,false,Rx,0,8,73,EC,FF,FF,A0,00,E2,EB,
5523148,00000110,false,Rx,0,8,5A,F9,FF,FF,C0,00,C0,D1,
5523150,00000130,false,Rx,0,8,76,00,00,00,B0,00,7E,8D,
5524304,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
5524306,00000120,false,Rx,0,8,73,EC,FF,FF,B0,00,EF,2B,
5525280,00000110,false,Rx,0,8,72,F9,FF,FF,D0,00,CB,39,
5525281,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
5526301,00000100,false,Rx,0,8,88,00,00,00,C0,00,4E,93,
5526302,00000120,false,Rx,0,8,73,EC,FF,FF,C0,00,CA,EB,
5527430,00000110,false,Rx,0,8,72,F9,FF,FF,E0,00,DF,39,
5527431,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
5528427,00000100,false,Rx,0,8,88,00,00,00,D0,00,43,53,
5528428,00000120,false,Rx,0,8,73,EC,FF,FF,D0,00,C7,2B,
5529407,00000110,false,Rx,0,8,5A,F9,FF,FF,F0,00,D4,D1,
5529408,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
5530396,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
5530397,00000120,false,Rx,0,8,57,EC,FF,FF,E0,00,D5,CF,
5531558,00000110,false,Rx,0,8,5A,F9,FF,FF,00,00,90,D1,
5531559,00000130,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
5532551,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
5532552,00000120,false,Rx,0,8,57,EC,FF,FF,F0,00,D8,0F,
5533551,00000110,false,Rx,0,8,5A,F9,FF,FF,10,00,9D,11,
5533552,00000130,false,Rx,0,8,D9,FF,FF,FF,00,00,07,22,
5534529,00000100,false,Rx,0,8,5A,00,00,00,00,00,0C,E1,
5534530,00000120,false,Rx,0,8,73,EC,FF,FF,00,00,9A,EB,
5535520,00000110,false,Rx,0,8,5A,F9,FF,FF,20,00,89,11,
5535522,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
5536633,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
5536634,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
5536635,00000120,false,Rx,0,8,73,EC,FF,FF,10,00,97,2B,
5537636,00000110,false,Rx,0,8,5A,F9,FF,FF,30,00,84,D1,
5537637,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
5538655,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
5538656,00000120,false,Rx,0,8,73,EC,FF,FF,20,00,83,2B,
5539645,00000110,false,Rx,0,8,5A,F9,FF,FF,40,00,A1,11,
5539646,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
5540806,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
5540808,00000120,false,Rx,0,8,73,EC,FF,FF,30,00,8E,EB,
5540808,00000110,false,Rx,0,8,89,F9,FF,FF,50,00,BF,72,
5541896,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5541898,00000130,false,Rx,0,8,4D,21,00,00,43,80,83,51,
5541898,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
5543550,00000120,false,Rx,0,8,57,EC,FF,FF,40,00,AD,CF,
5543552,00000110,false,Rx,0,8,89,F9,FF,FF,60,00,AB,72,
5544523,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
5544525,00000100,false,Rx,0,8,5A,00,00,00,50,00,30,E1,
5545655,00000120,false,Rx,0,8,57,EC,FF,FF,50,00,A0,0F,
5545656,00000110,false,Rx,0,8,72,F9,FF,FF,70,00,B3,39,
5546655,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
5546656,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
5547654,00000120,false,Rx,0,8,73,EC,FF,FF,60,00,B2,EB,
5547656,00000110,false,Rx,0,8,72,F9,FF,FF,80,00,F7,39,
5548654,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
5548656,00000100,false,Rx,0,8,88,00,00,00,70,00,3B,53,
5549801,00000120,false,Rx,0,8,73,EC,FF,FF,70,00,BF,2B,
5549803,00000110,false,Rx,0,8,72,F9,FF,FF,90,00,FA,F9,
5550802,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
5550803,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
5551780,00000120,false,Rx,0,8,73,EC,FF,FF,80,00,FB,2B,
5551781,00000110,false,Rx,0,8,72,F9,FF,FF,A0,00,EE,F9,
5552795,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
5552797,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
5553926,00000120,false,Rx,0,8,73,EC,FF,FF,90,00,F6,EB,
5553927,00000110,false,Rx,0,8,72,F9,FF,FF,B0,00,E3,39,
5554926,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
5554927,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
5555927,00000120,false,Rx,0,8,73,EC,FF,FF,A0,00,E2,EB,
5555928,00000110,false,Rx,0,8,72,F9,FF,FF,C0,00,C6,F9,
5556897,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
5556898,00000100,false,Rx,0,8,5A,00,00,00,B0,00,79,21,
5556899,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
5558051,00000120,false,Rx,0,8,73,EC,FF,FF,B0,00,EF,2B,
5558052,00000110,false,Rx,0,8,72,F9,FF,FF,D0,00,CB,39,
5559051,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
5559052,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
5560028,00000120,false,Rx,0,8,73,EC,FF,FF,C0,00,CA,EB,
5560030,00000110,false,Rx,0,8,72,F9,FF,FF,E0,00,DF,39,
5561022,00000130,false,Rx,0,8,56,00,00,00,D0,00,51,ED,
5561023,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
5561024,00000120,false,Rx,0,8,73,EC,FF,FF,D0,00,C7,2B,
5562292,00000110,false,Rx,0,8,89,F9,FF,FF,F0,00,C7,72,
5562294,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5562295,00000130,false,Rx,0,8,B8,34,03,00,E3,80,E2,73,
5563279,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
5563281,00000120,false,Rx,0,8,73,EC,FF,FF,E0,00,D3,2B,
5564270,00000110,false,Rx,0,8,89,F9,FF,FF,00,00,83,72,
5564271,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
5565405,00000100,false,Rx,0,8,88,00,00,00,F0,00,5A,93,
5565406,00000120,false,Rx,0,8,73,EC,FF,FF,F0,00,DE,EB,
5566397,00000110,false,Rx,0,8,5A,F9,FF,FF,10,00,9D,11,
5566398,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
5567524,00000100,false,Rx,0,8,88,00,00,00,00,00,1E,93,
5567525,00000120,false,Rx,0,8,90,EC,FF,FF,00,00,8C,B8,
5567526,00000110,false,Rx,0,8,5A,F9,FF,FF,20,00,89,11,
5569297,00000130,false,Rx,0,8,B9,FF,FF,FF,10,00,03,42,
5569298,00000100,false,Rx,0,8,88,00,00,00,10,00,13,53,
5570280,00000120,false,Rx,0,8,90,EC,FF,FF,10,00,81,78,
5570281,00000110,false,Rx,0,8,5A,F9,FF,FF,30,00,84,D1,
5571269,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
5571270,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
5572427,00000120,false,Rx,0,8,73,EC,FF,FF,20,00,83,2B,
5572428,00000110,false,Rx,0,8,5A,F9,FF,FF,40,00,A1,11,
5573425,00000130,false,Rx,0,8,D9,FF,FF,FF,30,00,13,22,
5573426,00000100,false,Rx,0,8,71,00,00,00,30,00,1E,FA,
5574402,00000120,false,Rx,0,8,73,EC,FF,FF,30,00,8E,EB,
5574403,00000110,false,Rx,0,8,5A,F9,FF,FF,50,00,AC,D1,
5575402,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
5575403,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
5576397,00000120,false,Rx,0,8,90,EC,FF,FF,40,00,BD,78,
5576398,00000110,false,Rx,0,8,5A,F9,FF,FF,60,00,B8,D1,
5577553,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
5577555,00000100,false,Rx,0,8,5A,00,00,00,50,00,30,E1,
5577555,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
5578547,00000120,false,Rx,0,8,90,EC,FF,FF,50,00,B0,B8,
5578549,00000110,false,Rx,0,8,72,F9,FF,FF,70,00,B3,39,
5579541,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
5579543,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
5580531,00000120,false,Rx,0,8,73,EC,FF,FF,60,00,B2,EB,
5580532,00000110,false,Rx,0,8,72,F9,FF,FF,80,00,F7,39,
5581629,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
5581630,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
5581631,00000120,false,Rx,0,8,73,EC,FF,FF,70,00,BF,2B,
5582798,00000110,false,Rx,0,8,5A,F9,FF,FF,90,00,FC,D1,
5582799,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5582800,00000130,false,Rx,0,8,EB,95,FF,FF,83,80,7B,A9,
5583925,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
5583927,00000120,false,Rx,0,8,73,EC,FF,FF,80,00,FB,2B,
5584928,00000110,false,Rx,0,8,5A,F9,FF,FF,A0,00,E8,D1,
5584929,00000130,false,Rx,0,8,76,00,00,00,90,00,67,4D,
5585903,00000100,false,Rx,0,8,88,00,00,00,90,00,72,93,
5585904,00000120,false,Rx,0,8,73,EC,FF,FF,90,00,F6,EB,
5587056,00000110,false,Rx,0,8,72,F9,FF,FF,B0,00,E3,39,
5587057,00000170,false,Rx,0,8,00,00,00,52,50,41,05,D4,
5587058,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
5588028,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
5588030,00000120,false,Rx,0,8,73,EC,FF,FF,A0,00,E2,EB,
5589021,00000110,false,Rx,0,8,72,F9,FF,FF,C0,00,C6,F9,
5589023,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
5590028,00000100,false,Rx,0,8,88,00,00,00,B0,00,6B,53,
5590029,00000120,false,Rx,0,8,73,EC,FF,FF,B0,00,EF,2B,
5591022,00000110,false,Rx,0,8,72,F9,FF,FF,D0,00,CB,39,
5591024,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
5592177,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
5592178,00000120,false,Rx,0,8,73,EC,FF,FF,C0,00,CA,EB,
5593156,00000110,false,Rx,0,8,72,F9,FF,FF,E0,00,DF,39,
5593158,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
5594174,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
5594175,00000120,false,Rx,0,8,73,EC,FF,FF,D0,00,C7,2B,
5595144,00000110,false,Rx,0,8,5A,F9,FF,FF,F0,00,D4,D1,
5595145,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
5596300,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
5596302,00000120,false,Rx,0,8,73,EC,FF,FF,E0,00,D3,2B,
5597301,00000110,false,Rx,0,8,5A,F9,FF,FF,00,00,90,D1,
5597303,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
5598279,00000100,false,Rx,0,8,43,00,00,00,F0,00,4A,E8,
5598280,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
5598281,00000120,false,Rx,0,8,73,EC,FF,FF,F0,00,DE,EB,
5599296,00000110,false,Rx,0,8,72,F9,FF,FF,10,00,9B,39,
5599297,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
5600426,00000100,false,Rx,0,8,5A,00,00,00,00,00,0C,E1,
5600427,00000120,false,Rx,0,8,73,EC,FF,FF,00,00,9A,EB,
5601400,00000110,false,Rx,0,8,72,F9,FF,FF,20,00,8F,39,
5601401,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
5602403,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
5602404,00000120,false,Rx,0,8,73,EC,FF,FF,10,00,97,2B,
5602405,00000110,false,Rx,0,8,5A,F9,FF,FF,30,00,84,D1,
5603525,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
5603526,00000130,false,Rx,0,8,4C,BA,F5,FF,23,80,CC,A0,
5603526,00000100,false,Rx,0,8,88,00,00,00,20,00,07,53,
5605152,00000120,false,Rx,0,8,73,EC,FF,FF,20,00,83,2B,
5605154,00000110,false,Rx,0,8,5A,F9,FF,FF,40,00,A1,11,
5605154,00000210,false,Rx,0,8,75,69,00,05,06,5F,01,03,
5606272,00000130,false,Rx,0,8,56,00,00,00,30,00,18,2D,
5606273,00000100,false,Rx,0,8,88,00,00,00,30,00,0A,93,
5607277,00000120,false,Rx,0,8,73,EC,FF,FF,30,00,8E,EB,
5607278,00000110,false,Rx,0,8,72,F9,FF,FF,50,00,AA,F9,
5608402,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
5608403,00000100,false,Rx,0,8,88,00,00,00,40,00,2F,53,
5609426,00000120,false,Rx,0,8,73,EC,FF,FF,40,00,AB,2B,
5609427,00000110,false,Rx,0,8,72,F9,FF,FF,60,00,BE,F9,
5610424,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
5610426,00000100,false,Rx,0,8,88,00,00,00,50,00,22,93,
5611405,00000120,false,Rx,0,8,73,EC,FF,FF,50,00,A6,EB,
5611406,00000110,false,Rx,0,8,5A,F9,FF,FF,70,00,B5,11,
5612394,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
5612396,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
5613551,00000120,false,Rx,0,8,90,EC,FF,FF,60,00,A4,B8,
5613552,00000110,false,Rx,0,8,5A,F9,FF,FF,80,00,F1,11,
5614558,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
5614559,00000100,false,Rx,0,8,5A,00,00,00,70,00,29,21,
5615530,00000120,false,Rx,0,8,90,EC,FF,FF,70,00,A9,78,
5615531,00000110,false,Rx,0,8,5A,F9,FF,FF,90,00,FC,D1,
